,0
5417,-5.781813144683838
5418,-5.790356159210205
5419,-5.789920806884766
5420,-5.784332275390625
5421,-5.791731834411621
5422,-5.787832736968994
5423,-5.7916717529296875
5424,-5.790408134460449
5425,-5.787781238555908
5426,-5.792809009552002
5427,-5.784233570098877
5428,-5.791586875915527
5429,-5.791543483734131
5430,-5.787674903869629
5431,-5.792057514190674
5432,-5.79319429397583
5433,-5.792470932006836
5434,-5.792856693267822
5435,-5.794265270233154
5436,-5.792235851287842
5437,-5.788306713104248
5438,-5.794294357299805
5439,-5.788244724273682
5440,-5.791234970092773
5441,-5.794351100921631
5442,-5.791038990020752
5443,-5.793683052062988
5444,-5.794004917144775
5445,-5.792254447937012
5446,-5.794203758239746
5447,-5.795902252197266
5448,-5.796101093292236
5449,-5.796440124511719
5450,-5.796585559844971
5451,-5.796586990356445
5452,-5.796108722686768
5453,-5.794456481933594
5454,-5.795828819274902
5455,-5.79697847366333
5456,-5.796671390533447
5457,-5.795050621032715
5458,-5.794692516326904
5459,-5.797447204589844
5460,-5.793183326721191
5461,-5.791114807128906
5462,-5.796163082122803
5463,-5.786731719970703
5464,-5.796310901641846
5465,-5.793543338775635
5466,-5.790802001953125
5467,-5.797940731048584
5468,-5.79643440246582
5469,-5.792648792266846
5470,-5.797304153442383
5471,-5.7994065284729
5472,-5.796845436096191
5473,-5.793943405151367
5474,-5.799659729003906
5475,-5.789704322814941
5476,-5.797358989715576
5477,-5.7986369132995605
5478,-5.79469108581543
5479,-5.796682834625244
5480,-5.79869270324707
5481,-5.790410995483398
5482,-5.798234939575195
5483,-5.799617290496826
5484,-5.791747093200684
5485,-5.799526214599609
5486,-5.801393032073975
5487,-5.800967693328857
5488,-5.800912857055664
5489,-5.801531791687012
5490,-5.801908016204834
5491,-5.80209493637085
5492,-5.802096366882324
5493,-5.802173137664795
5494,-5.802417755126953
5495,-5.802608489990234
5496,-5.802783012390137
5497,-5.803018569946289
5498,-5.803123950958252
5499,-5.802766799926758
5500,-5.798861980438232
5501,-5.798267841339111
5502,-5.80247163772583
5503,-5.803732395172119
5504,-5.8027472496032715
5505,-5.801240921020508
5506,-5.803523540496826
5507,-5.804135799407959
5508,-5.804318428039551
5509,-5.804494380950928
5510,-5.80434513092041
5511,-5.80366325378418
5512,-5.802250862121582
5513,-5.80100679397583
5514,-5.80299711227417
5515,-5.804895877838135
5516,-5.804994583129883
5517,-5.805121898651123
5518,-5.805684566497803
5519,-5.804808139801025
5520,-5.803189754486084
5521,-5.803343296051025
5522,-5.800991058349609
5523,-5.805506706237793
5524,-5.796176433563232
5525,-5.796619892120361
5526,-5.802531719207764
5527,-5.790185451507568
5528,-5.802084922790527
5529,-5.801449298858643
5530,-5.7985148429870605
5531,-5.805388450622559
5532,-5.8060102462768555
5533,-5.799012184143066
5534,-5.804618835449219
5535,-5.808097839355469
5536,-5.80631160736084
5537,-5.803750038146973
5538,-5.8080525398254395
5539,-5.806981563568115
5540,-5.799932479858398
5541,-5.808651924133301
5542,-5.803489685058594
5543,-5.798914432525635
5544,-5.80553674697876
5545,-5.791386604309082
5546,-5.805374622344971
5547,-5.802209854125977
5548,-5.80404806137085
5549,-5.808947563171387
5550,-5.806117534637451
5551,-5.808249473571777
5552,-5.809803009033203
5553,-5.809536457061768
5554,-5.805967807769775
5555,-5.808144569396973
5556,-5.810583114624023
5557,-5.810305118560791
5558,-5.808626174926758
5559,-5.808561325073242
5560,-5.809398174285889
5561,-5.810271739959717
5562,-5.810801029205322
5563,-5.811288356781006
5564,-5.810693740844727
5565,-5.807773113250732
5566,-5.811527252197266
5567,-5.809968948364258
5568,-5.8061323165893555
5569,-5.811836242675781
5570,-5.8041887283325195
5571,-5.804430961608887
5572,-5.807854652404785
5573,-5.795895099639893
5574,-5.808900356292725
5575,-5.8059868812561035
5576,-5.809915065765381
5577,-5.812637805938721
5578,-5.813024997711182
5579,-5.812284469604492
5580,-5.810511589050293
5581,-5.812927722930908
5582,-5.813181400299072
5583,-5.81340217590332
5584,-5.810628414154053
5585,-5.813260555267334
5586,-5.8140645027160645
5587,-5.814737796783447
5588,-5.814573764801025
5589,-5.814053535461426
5590,-5.812338352203369
5591,-5.812641620635986
5592,-5.813604354858398
5593,-5.812913417816162
5594,-5.813601970672607
5595,-5.81406307220459
5596,-5.815488815307617
5597,-5.8122406005859375
5598,-5.8067193031311035
5599,-5.811827182769775
5600,-5.801453590393066
5601,-5.812192916870117
5602,-5.813150882720947
5603,-5.806921482086182
5604,-5.814342498779297
5605,-5.816812992095947
5606,-5.815536022186279
5607,-5.810918807983398
5608,-5.81709098815918
5609,-5.812783718109131
5610,-5.807308197021484
5611,-5.816765785217285
5612,-5.796993255615234
5613,-5.813323020935059
5614,-5.811485290527344
5615,-5.813226222991943
5616,-5.8135199546813965
5617,-5.815352916717529
5618,-5.810981750488281
5619,-5.813809871673584
5620,-5.816718101501465
5621,-5.811258792877197
5622,-5.813107967376709
5623,-5.815879821777344
5624,-5.800774097442627
5625,-5.816166877746582
5626,-5.8161725997924805
5627,-5.812749862670898
5628,-5.815329074859619
5629,-5.818295001983643
5630,-5.810311794281006
5631,-5.810851097106934
5632,-5.814822196960449
5633,-5.805492877960205
5634,-5.816458702087402
5635,-5.8145751953125
5636,-5.816456317901611
5637,-5.818923473358154
5638,-5.818398952484131
5639,-5.81885290145874
5640,-5.820344924926758
5641,-5.8186821937561035
5642,-5.820931434631348
5643,-5.820077896118164
5644,-5.816869258880615
5645,-5.82196569442749
5646,-5.816959857940674
5647,-5.81657600402832
5648,-5.82088041305542
5649,-5.809874057769775
5650,-5.813282012939453
5651,-5.81364107131958
5652,-5.814804553985596
5653,-5.820824146270752
5654,-5.819759368896484
5655,-5.820804119110107
5656,-5.822405815124512
5657,-5.822916507720947
5658,-5.8232340812683105
5659,-5.823587894439697
5660,-5.823770046234131
5661,-5.8243584632873535
5662,-5.824121952056885
5663,-5.819600582122803
5664,-5.819840431213379
5665,-5.823315143585205
5666,-5.824906349182129
5667,-5.822230815887451
5668,-5.817271709442139
5669,-5.8213701248168945
5670,-5.80859375
5671,-5.818667411804199
5672,-5.813379764556885
5673,-5.81602144241333
5674,-5.824946403503418
5675,-5.819930553436279
5676,-5.825875759124756
5677,-5.816346168518066
5678,-5.813490390777588
5679,-5.821711540222168
5680,-5.798842906951904
5681,-5.815369606018066
5682,-5.807379245758057
5683,-5.805397987365723
5684,-5.826382160186768
5685,-5.807541847229004
5686,-5.8270263671875
5687,-5.795775413513184
5688,-5.79810094833374
5689,-5.826683521270752
5690,-5.779273986816406
5691,-5.819797992706299
5692,-5.794973850250244
5693,-5.793837547302246
5694,-5.825891494750977
5695,-5.793701171875
5696,-5.825873851776123
5697,-5.812328815460205
5698,-5.805893421173096
5699,-5.8181562423706055
5700,-5.811172008514404
5701,-5.828722953796387
5702,-5.8193135261535645
5703,-5.824992656707764
5704,-5.808652400970459
5705,-5.821784496307373
5706,-5.8119330406188965
5707,-5.825650691986084
5708,-5.828095436096191
5709,-5.818966865539551
5710,-5.827552318572998
5711,-5.795796871185303
5712,-5.822084426879883
5713,-5.806581497192383
5714,-5.808253765106201
5715,-5.829062461853027
5716,-5.807826995849609
5717,-5.830496788024902
5718,-5.794884204864502
5719,-5.815932750701904
5720,-5.808981418609619
5721,-5.79982328414917
5722,-5.830228805541992
5723,-5.8025641441345215
5724,-5.829863548278809
5725,-5.813634395599365
5726,-5.819340705871582
5727,-5.813475608825684
5728,-5.8241400718688965
5729,-5.829617500305176
5730,-5.819417953491211
5731,-5.822502136230469
5732,-5.830874919891357
5733,-5.830591678619385
5734,-5.825505256652832
5735,-5.82712459564209
5736,-5.826891899108887
5737,-5.829402923583984
5738,-5.831260681152344
5739,-5.823654651641846
5740,-5.8254714012146
5741,-5.824586868286133
5742,-5.825732231140137
5743,-5.833484649658203
5744,-5.829008102416992
5745,-5.831660270690918
5746,-5.833729267120361
5747,-5.833065509796143
5748,-5.828912734985352
5749,-5.826204299926758
5750,-5.823735237121582
5751,-5.831456184387207
5752,-5.834295272827148
5753,-5.833718776702881
5754,-5.834310054779053
5755,-5.834587574005127
5756,-5.833712100982666
5757,-5.835002899169922
5758,-5.834054470062256
5759,-5.834470272064209
5760,-5.835504055023193
5761,-5.835325717926025
5762,-5.835598468780518
5763,-5.835731029510498
5764,-5.8359246253967285
5765,-5.8361968994140625
5766,-5.83643102645874
5767,-5.83622407913208
5768,-5.835787296295166
5769,-5.835943222045898
5770,-5.836732864379883
5771,-5.837121486663818
5772,-5.836553573608398
5773,-5.836380481719971
5774,-5.836317539215088
5775,-5.836851119995117
5776,-5.836962699890137
5777,-5.837024688720703
5778,-5.837381839752197
5779,-5.837733268737793
5780,-5.837351322174072
5781,-5.837451934814453
5782,-5.837535858154297
5783,-5.836025714874268
5784,-5.836789608001709
5785,-5.836977958679199
5786,-5.83703088760376
5787,-5.838677406311035
5788,-5.837429046630859
5789,-5.831192970275879
5790,-5.835739612579346
5791,-5.817071437835693
5792,-5.8366594314575195
5793,-5.833410739898682
5794,-5.837161064147949
5795,-5.83909797668457
5796,-5.837565898895264
5797,-5.838194370269775
5798,-5.834258079528809
5799,-5.839561939239502
5800,-5.8248772621154785
5801,-5.8307013511657715
5802,-5.8291730880737305
5803,-5.828141212463379
5804,-5.839903354644775
5805,-5.838108062744141
5806,-5.835357189178467
5807,-5.8344244956970215
5808,-5.83682107925415
5809,-5.8317413330078125
5810,-5.8355793952941895
5811,-5.833598613739014
5812,-5.836203098297119
5813,-5.839362144470215
5814,-5.840445041656494
5815,-5.836671829223633
5816,-5.835609436035156
5817,-5.83875846862793
5818,-5.822436809539795
5819,-5.835598468780518
5820,-5.8314619064331055
5821,-5.834538459777832
5822,-5.842062473297119
5823,-5.841965675354004
5824,-5.837406158447266
5825,-5.833446979522705
5826,-5.838058948516846
5827,-5.831904411315918
5828,-5.837879180908203
5829,-5.838504791259766
5830,-5.83327579498291
5831,-5.837384223937988
5832,-5.837673187255859
5833,-5.836667537689209
5834,-5.840093612670898
5835,-5.8411865234375
5836,-5.837913513183594
5837,-5.8387861251831055
5838,-5.841200351715088
5839,-5.83262300491333
5840,-5.83823823928833
5841,-5.837605953216553
5842,-5.840060710906982
5843,-5.844836235046387
5844,-5.837160587310791
5845,-5.845008850097656
5846,-5.833731651306152
5847,-5.8332014083862305
5848,-5.832911968231201
5849,-5.831883907318115
5850,-5.84498405456543
5851,-5.841759204864502
5852,-5.844547271728516
5853,-5.845041751861572
5854,-5.843104362487793
5855,-5.845982551574707
5856,-5.845883846282959
5857,-5.8437042236328125
5858,-5.845826148986816
5859,-5.846288204193115
5860,-5.842899799346924
5861,-5.845946311950684
5862,-5.846718788146973
5863,-5.845064163208008
5864,-5.8471245765686035
5865,-5.846113204956055
5866,-5.8360371589660645
5867,-5.84498929977417
5868,-5.820242404937744
5869,-5.836963176727295
5870,-5.827400207519531
5871,-5.834500789642334
5872,-5.847900390625
5873,-5.842457294464111
5874,-5.84820032119751
5875,-5.843392372131348
5876,-5.840824127197266
5877,-5.843277454376221
5878,-5.834842681884766
5879,-5.847664833068848
5880,-5.843987464904785
5881,-5.8443708419799805
5882,-5.847165107727051
5883,-5.849183082580566
5884,-5.847911357879639
5885,-5.842621803283691
5886,-5.847362995147705
5887,-5.829104423522949
5888,-5.846729278564453
5889,-5.843868732452393
5890,-5.849667072296143
5891,-5.840602874755859
5892,-5.831820964813232
5893,-5.844724655151367
5894,-5.823150634765625
5895,-5.84801721572876
5896,-5.839186191558838
5897,-5.849684238433838
5898,-5.846590995788574
5899,-5.837053298950195
5900,-5.849634647369385
5901,-5.819505214691162
5902,-5.84332799911499
5903,-5.832671165466309
5904,-5.847225189208984
5905,-5.850072860717773
5906,-5.838086128234863
5907,-5.850302696228027
5908,-5.820559501647949
5909,-5.844114303588867
5910,-5.8334879875183105
5911,-5.84813117980957
5912,-5.850937366485596
5913,-5.842016696929932
5914,-5.850749492645264
5915,-5.82773494720459
5916,-5.847128391265869
5917,-5.8367533683776855
5918,-5.848119258880615
5919,-5.851720809936523
5920,-5.849198818206787
5921,-5.8528289794921875
5922,-5.848848342895508
5923,-5.845995903015137
5924,-5.848550319671631
5925,-5.840109348297119
5926,-5.852488040924072
5927,-5.851644515991211
5928,-5.849688529968262
5929,-5.849304676055908
5930,-5.853673934936523
5931,-5.839947700500488
5932,-5.847396373748779
5933,-5.844980239868164
5934,-5.847613334655762
5935,-5.854125499725342
5936,-5.8467912673950195
5937,-5.854462146759033
5938,-5.84935188293457
5939,-5.848740100860596
5940,-5.85036563873291
5941,-5.848006725311279
5942,-5.852511405944824
5943,-5.854146957397461
5944,-5.845030784606934
5945,-5.8510003089904785
5946,-5.852384567260742
5947,-5.845034122467041
5948,-5.853499889373779
5949,-5.854735851287842
5950,-5.852447986602783
5951,-5.854355335235596
5952,-5.855772018432617
5953,-5.854373931884766
5954,-5.854090213775635
5955,-5.856006145477295
5956,-5.8555908203125
5957,-5.854186534881592
5958,-5.856213092803955
5959,-5.854751110076904
5960,-5.850234031677246
5961,-5.856893062591553
5962,-5.850948810577393
5963,-5.84995174407959
5964,-5.85563325881958
5965,-5.842222690582275
5966,-5.854180812835693
5967,-5.854316234588623
5968,-5.846076011657715
5969,-5.85669469833374
5970,-5.856029033660889
5971,-5.854109287261963
5972,-5.856112003326416
5973,-5.857957363128662
5974,-5.85783576965332
5975,-5.858337879180908
5976,-5.8574113845825195
5977,-5.854941368103027
5978,-5.855810642242432
5979,-5.858398914337158
5980,-5.85553503036499
5981,-5.854506492614746
5982,-5.859124183654785
5983,-5.8572773933410645
5984,-5.852143287658691
5985,-5.859414577484131
5986,-5.849367618560791
5987,-5.851100921630859
5988,-5.855140209197998
5989,-5.840713977813721
5990,-5.859679698944092
5991,-5.849609375
5992,-5.860013961791992
5993,-5.852139949798584
5994,-5.846710681915283
5995,-5.856372833251953
5996,-5.836272716522217
5997,-5.860170841217041
5998,-5.849558353424072
5999,-5.8601884841918945
6000,-5.850449562072754
6001,-5.849356174468994
6002,-5.8532023429870605
6003,-5.84375524520874
6004,-5.861011028289795
6005,-5.848147869110107
6006,-5.861406326293945
6007,-5.841282844543457
6008,-5.858513832092285
6009,-5.85644006729126
6010,-5.8493499755859375
6011,-5.861902713775635
6012,-5.855698585510254
6013,-5.8596601486206055
6014,-5.862200736999512
6015,-5.861461639404297
6016,-5.860202312469482
6017,-5.860576629638672
6018,-5.862593650817871
6019,-5.859769344329834
6020,-5.858535289764404
6021,-5.862948894500732
6022,-5.8622822761535645
6023,-5.863074779510498
6024,-5.859726428985596
6025,-5.860456466674805
6026,-5.862878322601318
6027,-5.863160610198975
6028,-5.860475540161133
6029,-5.86073637008667
6030,-5.8638386726379395
6031,-5.8603835105896
6032,-5.8608808517456055
6033,-5.864274501800537
6034,-5.861797332763672
6035,-5.8582987785339355
6036,-5.8643717765808105
6037,-5.861426830291748
6038,-5.858059406280518
6039,-5.86493444442749
6040,-5.861429214477539
6041,-5.854015827178955
6042,-5.8631744384765625
6043,-5.842087268829346
6044,-5.8652873039245605
6045,-5.854589939117432
6046,-5.865378379821777
6047,-5.85942268371582
6048,-5.855776786804199
6049,-5.861598491668701
6050,-5.841953277587891
6051,-5.86583137512207
6052,-5.8499579429626465
6053,-5.865293979644775
6054,-5.848998546600342
6055,-5.856550693511963
6056,-5.857932090759277
6057,-5.856799602508545
6058,-5.865476131439209
6059,-5.866039276123047
6060,-5.8635149002075195
6061,-5.861345291137695
6062,-5.8666582107543945
6063,-5.855000019073486
6064,-5.860008716583252
6065,-5.863395690917969
6066,-5.85870885848999
6067,-5.864708423614502
6068,-5.863742828369141
6069,-5.8646416664123535
6070,-5.867574691772461
6071,-5.865160942077637
6072,-5.866947650909424
6073,-5.865196228027344
6074,-5.860486030578613
6075,-5.866308212280273
6076,-5.851881504058838
6077,-5.8678789138793945
6078,-5.862703800201416
6079,-5.865129470825195
6080,-5.867585182189941
6081,-5.868495464324951
6082,-5.866390228271484
6083,-5.86626672744751
6084,-5.868563175201416
6085,-5.860527038574219
6086,-5.8632097244262695
6087,-5.8687424659729
6088,-5.853643894195557
6089,-5.864808082580566
6090,-5.8682169914245605
6091,-5.858014106750488
6092,-5.866853713989258
6093,-5.869517803192139
6094,-5.862659454345703
6095,-5.862361431121826
6096,-5.8681511878967285
6097,-5.859341144561768
6098,-5.864692687988281
6099,-5.869080543518066
6100,-5.858165264129639
6101,-5.865633487701416
6102,-5.8699164390563965
6103,-5.863827228546143
6104,-5.864057540893555
6105,-5.870090961456299
6106,-5.8623809814453125
6107,-5.8671488761901855
6108,-5.871147632598877
6109,-5.869214057922363
6110,-5.869194030761719
6111,-5.870706081390381
6112,-5.869727611541748
6113,-5.865691184997559
6114,-5.871595859527588
6115,-5.869937896728516
6116,-5.867341041564941
6117,-5.8720245361328125
6118,-5.8664021492004395
6119,-5.863729953765869
6120,-5.8668389320373535
6121,-5.857365131378174
6122,-5.872470855712891
6123,-5.861876487731934
6124,-5.872076034545898
6125,-5.868478775024414
6126,-5.8637166023254395
6127,-5.8722429275512695
6128,-5.85844612121582
6129,-5.866381645202637
6130,-5.869150638580322
6131,-5.8505401611328125
6132,-5.873412609100342
6133,-5.860066890716553
6134,-5.872650146484375
6135,-5.867617130279541
6136,-5.863041877746582
6137,-5.867195129394531
6138,-5.858582973480225
6139,-5.874090194702148
6140,-5.865400791168213
6141,-5.8739399909973145
6142,-5.866978645324707
6143,-5.866054534912109
6144,-5.871319770812988
6145,-5.854986667633057
6146,-5.873733997344971
6147,-5.864039897918701
6148,-5.873840808868408
6149,-5.870337963104248
6150,-5.866087913513184
6151,-5.872277736663818
6152,-5.858556747436523
6153,-5.875178813934326
6154,-5.87037467956543
6155,-5.871878623962402
6156,-5.874560832977295
6157,-5.875481605529785
6158,-5.875205039978027
6159,-5.87477970123291
6160,-5.8737473487854
6161,-5.874852180480957
6162,-5.875758171081543
6163,-5.875856876373291
6164,-5.874065399169922
6165,-5.874690055847168
6166,-5.87645959854126
6167,-5.876155853271484
6168,-5.876149654388428
6169,-5.875061511993408
6170,-5.876060962677002
6171,-5.877026557922363
6172,-5.874693393707275
6173,-5.8730950355529785
6174,-5.873632431030273
6175,-5.876465320587158
6176,-5.876002311706543
6177,-5.872415542602539
6178,-5.876753330230713
6179,-5.87542200088501
6180,-5.8721699714660645
6181,-5.877844333648682
6182,-5.8728814125061035
6183,-5.86767053604126
6184,-5.8737688064575195
6185,-5.8501362800598145
6186,-5.878481388092041
6187,-5.859776496887207
6188,-5.873108386993408
6189,-5.876287460327148
6190,-5.864974498748779
6191,-5.878927230834961
6192,-5.865087985992432
6193,-5.873106002807617
6194,-5.876444339752197
6195,-5.861328601837158
6196,-5.87782621383667
6197,-5.872585296630859
6198,-5.8730082511901855
6199,-5.879578113555908
6200,-5.873861789703369
6201,-5.8788275718688965
6202,-5.8795390129089355
6203,-5.8790202140808105
6204,-5.879627227783203
6205,-5.878868103027344
6206,-5.873252868652344
6207,-5.880319118499756
6208,-5.876963138580322
6209,-5.871662139892578
6210,-5.878893852233887
6211,-5.858941078186035
6212,-5.8789496421813965
6213,-5.874865531921387
6214,-5.8758931159973145
6215,-5.8806681632995605
6216,-5.878335952758789
6217,-5.873709201812744
6218,-5.881168365478516
6219,-5.875932693481445
6220,-5.878121376037598
6221,-5.880948066711426
6222,-5.881351470947266
6223,-5.8806352615356445
6224,-5.88179874420166
6225,-5.881658554077148
6226,-5.88211727142334
6227,-5.882018566131592
6228,-5.882143020629883
6229,-5.882421493530273
6230,-5.881767272949219
6231,-5.881349563598633
6232,-5.882596969604492
6233,-5.882405757904053
6234,-5.882018566131592
6235,-5.882415771484375
6236,-5.883039474487305
6237,-5.883180141448975
6238,-5.8831787109375
6239,-5.88271427154541
6240,-5.883072376251221
6241,-5.883586406707764
6242,-5.8828229904174805
6243,-5.881417751312256
6244,-5.883153438568115
6245,-5.883783340454102
6246,-5.882859230041504
6247,-5.882452487945557
6248,-5.884157180786133
6249,-5.881319999694824
6250,-5.879890441894531
6251,-5.882345199584961
6252,-5.884495735168457
6253,-5.883962154388428
6254,-5.880817890167236
6255,-5.8837995529174805
6256,-5.884809970855713
6257,-5.883340358734131
6258,-5.881017208099365
6259,-5.883648872375488
6260,-5.885189056396484
6261,-5.884984016418457
6262,-5.8826470375061035
6263,-5.882058620452881
6264,-5.883967876434326
6265,-5.884966850280762
6266,-5.8852763175964355
6267,-5.885550498962402
6268,-5.885247230529785
6269,-5.8847198486328125
6270,-5.885415554046631
6271,-5.886190891265869
6272,-5.88612174987793
6273,-5.886280536651611
6274,-5.886458396911621
6275,-5.8864970207214355
6276,-5.88637113571167
6277,-5.885491847991943
6278,-5.882057189941406
6279,-5.8808135986328125
6280,-5.886576175689697
6281,-5.877072811126709
6282,-5.881798267364502
6283,-5.885897159576416
6284,-5.868071556091309
6285,-5.88735818862915
6286,-5.8757524490356445
6287,-5.883257865905762
6288,-5.887442588806152
6289,-5.883074760437012
6290,-5.8874592781066895
6291,-5.887677192687988
6292,-5.886641502380371
6293,-5.884192943572998
6294,-5.886308193206787
6295,-5.8879876136779785
6296,-5.888141632080078
6297,-5.886817455291748
6298,-5.884756088256836
6299,-5.884576797485352
6300,-5.888664245605469
6301,-5.885215759277344
6302,-5.880411624908447
6303,-5.888855934143066
6304,-5.884004592895508
6305,-5.883058547973633
6306,-5.886327743530273
6307,-5.876042366027832
6308,-5.888600826263428
6309,-5.882469177246094
6310,-5.883220672607422
6311,-5.888545036315918
6312,-5.889277458190918
6313,-5.884615421295166
6314,-5.883526802062988
6315,-5.890034198760986
6316,-5.883950710296631
6317,-5.883370876312256
6318,-5.889939308166504
6319,-5.880802631378174
6320,-5.887259483337402
6321,-5.887850761413574
6322,-5.881457805633545
6323,-5.890102386474609
6324,-5.886959552764893
6325,-5.880855083465576
6326,-5.890331268310547
6327,-5.889521598815918
6328,-5.8817667961120605
6329,-5.888340950012207
6330,-5.890706539154053
6331,-5.885384559631348
6332,-5.889463424682617
6333,-5.891504287719727
6334,-5.89065408706665
6335,-5.891711711883545
6336,-5.889961242675781
6337,-5.881361961364746
6338,-5.890236854553223
6339,-5.8922038078308105
6340,-5.889759540557861
6341,-5.882991313934326
6342,-5.8924665451049805
6343,-5.8814263343811035
6344,-5.883073329925537
6345,-5.889991283416748
6346,-5.863290786743164
6347,-5.888278007507324
6348,-5.886435508728027
6349,-5.884862899780273
6350,-5.892662525177002
6351,-5.88475227355957
6352,-5.8890061378479
6353,-5.893082141876221
6354,-5.8865509033203125
6355,-5.892075061798096
6356,-5.892983436584473
6357,-5.889395713806152
6358,-5.891521453857422
6359,-5.893866062164307
6360,-5.89307165145874
6361,-5.891299247741699
6362,-5.89345121383667
6363,-5.893065929412842
6364,-5.893003940582275
6365,-5.893492698669434
6366,-5.894293308258057
6367,-5.892265319824219
6368,-5.889214992523193
6369,-5.893924713134766
6370,-5.894448757171631
6371,-5.892858028411865
6372,-5.892890453338623
6373,-5.89454460144043
6374,-5.894528388977051
6375,-5.8941755294799805
6376,-5.894776344299316
6377,-5.895158767700195
6378,-5.893044948577881
6379,-5.893474102020264
6380,-5.895657539367676
6381,-5.894073963165283
6382,-5.890225410461426
6383,-5.8956708908081055
6384,-5.894266605377197
6385,-5.891499996185303
6386,-5.895049571990967
6387,-5.895966529846191
6388,-5.893286228179932
6389,-5.890510559082031
6390,-5.89458703994751
6391,-5.895671844482422
6392,-5.892733097076416
6393,-5.891453266143799
6394,-5.896946907043457
6395,-5.890190124511719
6396,-5.886723041534424
6397,-5.8967604637146
6398,-5.883747577667236
6399,-5.893378734588623
6400,-5.896759986877441
6401,-5.893553733825684
6402,-5.891643047332764
6403,-5.8973164558410645
6404,-5.895709991455078
6405,-5.893587112426758
6406,-5.896355152130127
6407,-5.8974127769470215
6408,-5.889894962310791
6409,-5.897857189178467
6410,-5.894115924835205
6411,-5.882493495941162
6412,-5.897119998931885
6413,-5.896431922912598
6414,-5.889955043792725
6415,-5.898634910583496
6416,-5.890305995941162
6417,-5.89179801940918
6418,-5.898151397705078
6419,-5.891441345214844
6420,-5.893655776977539
6421,-5.898917198181152
6422,-5.893526554107666
6423,-5.89387321472168
6424,-5.898753643035889
6425,-5.892016887664795
6426,-5.893503665924072
6427,-5.899391174316406
6428,-5.8920674324035645
6429,-5.892688274383545
6430,-5.8991804122924805
6431,-5.892262935638428
6432,-5.895036220550537
6433,-5.899705410003662
6434,-5.8927903175354
6435,-5.894248962402344
6436,-5.898655414581299
6437,-5.882782459259033
6438,-5.90000581741333
6439,-5.892910480499268
6440,-5.896202087402344
6441,-5.899463653564453
6442,-5.891672134399414
6443,-5.9009785652160645
6444,-5.886466979980469
6445,-5.8941521644592285
6446,-5.897940635681152
6447,-5.882662773132324
6448,-5.901076793670654
6449,-5.8844475746154785
6450,-5.891523838043213
6451,-5.899497032165527
6452,-5.8807244300842285
6453,-5.894793510437012
6454,-5.900198936462402
6455,-5.887110710144043
6456,-5.900555610656738
6457,-5.8973388671875
6458,-5.888892650604248
6459,-5.901103973388672
6460,-5.87679386138916
6461,-5.889326572418213
6462,-5.893246173858643
6463,-5.886817455291748
6464,-5.901692867279053
6465,-5.87293815612793
6466,-5.875186443328857
6467,-5.898870944976807
6468,-5.860383987426758
6469,-5.8843817710876465
6470,-5.885496139526367
6471,-5.869871139526367
6472,-5.901076793670654
6473,-5.854738235473633
6474,-5.899207592010498
6475,-5.873806476593018
6476,-5.879481792449951
6477,-5.890387058258057
6478,-5.87307596206665
6479,-5.902268886566162
6480,-5.889362335205078
6481,-5.897287845611572
6482,-5.896416187286377
6483,-5.897176265716553
6484,-5.903086185455322
6485,-5.893899917602539
6486,-5.903904438018799
6487,-5.88358736038208
6488,-5.901565074920654
6489,-5.891233921051025
6490,-5.896584510803223
6491,-5.903289794921875
6492,-5.890443801879883
6493,-5.902304649353027
6494,-5.902599334716797
6495,-5.893272876739502
6496,-5.904545783996582
6497,-5.899147033691406
6498,-5.898894786834717
6499,-5.902835369110107
6500,-5.898951530456543
6501,-5.9037981033325195
6502,-5.903169631958008
6503,-5.904847145080566
6504,-5.904535293579102
6505,-5.905060291290283
6506,-5.904667854309082
6507,-5.905294895172119
6508,-5.905401706695557
6509,-5.905374526977539
6510,-5.9056525230407715
6511,-5.9057087898254395
6512,-5.9058427810668945
6513,-5.906018257141113
6514,-5.905395984649658
6515,-5.901116371154785
6516,-5.905984401702881
6517,-5.897035598754883
6518,-5.900245666503906
6519,-5.903278827667236
6520,-5.898307800292969
6521,-5.905686378479004
6522,-5.9042534828186035
6523,-5.904233932495117
6524,-5.906588077545166
6525,-5.90629243850708
6526,-5.906740665435791
6527,-5.906254291534424
6528,-5.903478145599365
6529,-5.90725564956665
6530,-5.901932239532471
6531,-5.898836135864258
6532,-5.9054365158081055
6533,-5.889642715454102
6534,-5.904984951019287
6535,-5.899925231933594
6536,-5.906188011169434
6537,-5.9058732986450195
6538,-5.90001106262207
6539,-5.907391548156738
6540,-5.904750823974609
6541,-5.902626037597656
6542,-5.908167839050293
6543,-5.900557994842529
6544,-5.902522563934326
6545,-5.907253742218018
6546,-5.899758338928223
6547,-5.906757831573486
6548,-5.902289390563965
6549,-5.899188995361328
6550,-5.90838098526001
6551,-5.9027533531188965
6552,-5.90670919418335
6553,-5.908584117889404
6554,-5.907656669616699
6555,-5.908793926239014
6556,-5.904268741607666
6557,-5.905475616455078
6558,-5.908408164978027
6559,-5.904301166534424
6560,-5.907163619995117
6561,-5.906971454620361
6562,-5.908547401428223
6563,-5.909486770629883
6564,-5.908329486846924
6565,-5.90966272354126
6566,-5.904204845428467
6567,-5.9072418212890625
6568,-5.9088568687438965
6569,-5.905538558959961
6570,-5.908102035522461
6571,-5.907464027404785
6572,-5.905109882354736
