Strike,Maturity,Price,stdPrice
2460.0,0.151,2.058430758291679,15.801137249306704
2460.0,0.17,2.8882945003709826,19.644270263245584
2460.0,0.189,3.844211820579417,23.53772811004924
2460.0,0.285,9.981493150420643,43.362929949134745
2460.0,0.37,16.200081528544494,59.84123220510246
2465.0,0.055,0.016339799441619045,0.734756423422826
2465.0,0.093,0.39374749742396076,5.4082265236546725
2465.0,0.246,7.655537548223653,36.349343743561086
2470.0,0.07400000000000001,0.13258446974357485,2.8174357201450393
2470.0,0.093,0.4372606923559162,5.777031985623829
2470.0,0.112,0.9002303935145545,9.238746711185344
2470.0,0.131,1.5314449486370918,12.989756132802304
2470.0,0.151,2.3571823156743186,17.107261467441496
2470.0,0.203,5.162699653672123,28.13373146643833
2475.0,0.055,0.0233228931339148,0.9680784388640379
2475.0,0.07400000000000001,0.15427064466412307,3.0604881507621506
2475.0,0.08199999999999999,0.2747774905725738,4.2700371489874245
2475.0,0.17,3.4824663522241286,21.859826218580967
2475.0,0.203,5.453149487888357,29.01426429026053
2475.0,0.246,8.405540231094943,38.34987070744392
2475.0,0.342,15.742406575121947,58.11756697166218
2475.0,0.37,17.969475123248877,63.53270367383922
2475.0,0.419,21.931623620045592,72.75915119420362
2475.0,0.454,24.8986922633191,79.23653763920451
2475.0,0.621,38.45078126702038,106.81158796948532
2475.0,0.841,56.33900177666007,138.82749381580226
2475.0,0.871,58.77340223751962,142.88778747174172
2475.0,1.588,109.54480550030355,222.25085259047344
2475.0,2.585,166.19566779801343,301.7844157015338
2480.0,0.07400000000000001,0.17908516868610638,3.320518591842674
2480.0,0.093,0.5355546637884973,6.5583765464399715
2480.0,0.112,1.0735330224515378,10.237550948361019
2480.0,0.17,3.706501916367702,22.63470950680433
2480.0,0.189,4.859169739312604,26.820706338741395
2480.0,0.246,8.80207996813938,39.375555717498926
2480.0,0.285,11.798512272573118,47.73025437606361
2480.0,0.37,18.594062379804583,64.78942106120024
2485.0,0.093,0.5902670159825186,6.970424100834297
2485.0,0.112,1.1678854664516636,10.763385006089766
2490.0,0.07400000000000001,0.2408352027518794,3.8969462175049916
2490.0,0.093,0.6509622839511977,7.397861308774843
2490.0,0.112,1.2681593445448311,11.3065996805297
2490.0,0.131,2.0628656384691393,15.447210656415683
2490.0,0.151,3.0700993470798137,19.930351304533072
2490.0,0.17,4.193317974894405,24.243248193941444
2490.0,0.189,5.44039639676709,28.578136965389398
2490.0,0.203,6.402495325020904,31.768290153208383
2490.0,0.285,12.802077224307371,50.00797062366313
2495.0,0.055,0.046441518983468204,1.5012923717068218
2495.0,0.112,1.374549563885917,11.867099395911618
2495.0,0.246,10.082057441267963,42.55436009167788
2495.0,0.37,20.567234389481314,68.64074086940627
2500.0,0.055,0.05520393185119566,1.6618123062310286
2500.0,0.063,0.13089187672239672,2.7138794018172505
2500.0,0.08199999999999999,0.48929614606553334,6.075182294354601
2500.0,0.131,2.376828840099982,16.78575651025176
2500.0,0.151,3.497601985151173,21.45399724333334
2500.0,0.203,7.098422987777851,33.69841204779787
2500.0,0.246,10.539361825794497,43.64797374598993
2500.0,0.342,18.790988826634877,64.34331854150894
2500.0,0.419,25.6014776964868,79.47235640524045
2500.0,0.6679999999999999,47.643064866183586,121.70236583570686
2500.0,1.09,82.02857672868767,178.3450465189386
2500.0,1.588,117.41202804513583,230.9906224342224
2500.0,2.585,175.27348099839116,310.8626620141052
2505.0,0.07400000000000001,0.35650051398736693,4.904589169823231
2505.0,0.093,0.8747581134322908,8.78400459086069
2505.0,0.131,2.5500028767498075,17.482610757795946
2505.0,0.17,5.019607839451237,26.807109044725298
2510.0,0.055,0.08017434358378217,2.025815709891522
2510.0,0.063,0.18062227567422762,3.2319733484496385
2510.0,0.068,0.273437927923255,4.117448086205462
2510.0,0.07400000000000001,0.4001232818823316,5.273532608185701
2510.0,0.093,0.961810756530165,9.284353990680614
2510.0,0.131,2.7353045496036654,18.198810622665746
2510.0,0.151,3.9823800179904523,23.05818837844703
2510.0,0.189,6.760318699667159,32.32537258675014
2510.0,0.285,14.989417132600465,54.75486545694648
2515.0,0.055,0.09500972241528692,2.231179792418894
2515.0,0.17,5.636970730549518,28.617603114347364
2515.0,0.246,12.008858117228199,47.02946293355433
2515.0,0.285,15.576225717251186,55.98043954171973
2520.0,0.07400000000000001,0.49937795672402213,6.059593446938126
2520.0,0.093,1.153636836962465,10.34201348286226
2520.0,0.151,4.521220466346448,24.74686361390409
2520.0,0.37,24.211408396838305,75.32215848632018
2525.0,0.063,0.2849420468471146,4.161636323032751
2525.0,0.068,0.39815938441334614,5.186787393780695
2525.0,0.08199999999999999,0.8208730324417061,8.280342802831393
2525.0,0.093,1.2590782635487938,10.899026608997788
2525.0,0.112,2.2012836678883896,15.622234827908835
2525.0,0.131,3.3678286403232436,20.468344114091906
2525.0,0.203,9.104038647309252,38.84464674960923
2525.0,0.285,16.809755786828482,58.47506540038516
2525.0,0.342,22.285410800319998,70.9119017097894
2525.0,0.419,29.721657120707768,86.48595486385335
2525.0,0.454,33.24613690577141,93.30921012851465
2525.0,0.6679999999999999,53.335629948852464,129.5434444944618
2525.0,0.841,68.7399007034614,155.0058645159068
2530.0,0.055,0.1606956642004837,2.9556549658284084
2530.0,0.07400000000000001,0.6195235170544648,6.9106560539471
2530.0,0.112,2.372956941052201,16.31655312223777
2530.0,0.151,5.114542709242138,26.52088010182449
2530.0,0.17,6.66762421714282,31.485197517206554
2530.0,0.37,25.797083026614583,78.08542213955387
2535.0,0.07400000000000001,0.6907710261986277,7.363545079673009
2535.0,0.131,3.8632751845649973,22.088314941933536
2535.0,0.151,5.432845647785479,27.439820885300858
2535.0,0.17,7.041132510941366,32.480843583414355
2535.0,0.189,8.743561974437624,37.4381945837822
2535.0,0.285,18.118999791518416,61.02955525627068
2535.0,0.37,26.618012550028215,79.4860708656149
2540.0,0.063,0.4158630792536852,5.260761614510556
2540.0,0.07400000000000001,0.7704552531638842,7.837288952331096
2540.0,0.08199999999999999,1.0995317903467094,9.836803444883877
2540.0,0.093,1.633825527480841,12.687333053411251
2540.0,0.189,9.190942217544935,38.51759138094134
2540.0,0.246,14.78952387100147,53.001421591661
2540.0,0.285,18.801478353726893,62.329414425541074
2540.0,0.37,27.461315119930568,80.89814554066854
2545.0,0.07400000000000001,0.8562633936300076,8.332568271105686
2545.0,0.093,1.7773432468569936,13.325373517366348
2545.0,0.112,2.9657813016768846,18.5256663192376
2545.0,0.131,4.415826475936266,23.79852253830109
2545.0,0.189,9.654481863946858,39.61632018677682
2545.0,0.246,15.401440124925081,54.24420724234989
2545.0,0.37,28.329808991204622,82.32082600807037
2550.0,0.07400000000000001,0.9482853342089097,8.848961357259604
2550.0,0.08199999999999999,1.3218515258690744,10.973872936709746
2550.0,0.112,3.1945606825556965,19.305805520246224
2550.0,0.189,10.135931291702121,40.7337931239866
2550.0,0.203,11.529877192959807,44.450068462740674
2550.0,0.246,16.03460505597835,55.50257445776985
2550.0,0.342,26.25390742667806,77.8149429922623
2550.0,0.37,29.21932407611708,83.75567602142426
2550.0,0.621,54.823866105531316,129.95800144622086
2550.0,0.871,78.34368474235104,167.5430026687778
2550.0,1.09,96.794420412645,195.40985806379143
2550.0,1.588,134.16864939744192,248.70140268012005
2555.0,0.112,3.438366938790246,20.109457107868135
2555.0,0.131,5.028110327419353,25.599309747073676
2555.0,0.151,6.857755812197305,31.32746793448626
2555.0,0.189,10.639179571141954,41.86938092072124
2555.0,0.246,16.687568751445337,56.77700638837565
2555.0,0.285,20.97365522855005,66.31535787066542
2560.0,0.055,0.39232807580522305,4.962676821718445
2560.0,0.063,0.6611874247560607,6.972109184398058
2560.0,0.08199999999999999,1.5865786194013736,12.19606732227603
2560.0,0.112,3.6979108736037247,20.937077493282644
2560.0,0.131,5.35834224533801,26.53361009121863
2560.0,0.151,7.256708657904419,32.35151520411181
2560.0,0.17,9.170934924638214,37.756550650691295
2560.0,0.189,11.159212129981084,43.02446172453248
2560.0,0.285,21.737888567635355,67.67339301632497
2560.0,0.37,31.076659290614202,86.65683069744233
2565.0,0.055,0.44332226836675864,5.363825803841803
2565.0,0.131,5.703327794987475,27.490722392677622
2565.0,0.246,18.053144361581708,59.3740040773681
2565.0,0.37,32.04205769629785,88.1242622211006
2570.0,0.063,0.8306038397539051,7.95406376332896
2570.0,0.068,1.0710897398612855,9.376652407819718
2570.0,0.08199999999999999,1.8899543357898032,13.507905489356542
2570.0,0.112,4.262752434533256,22.665121691981597
2570.0,0.131,6.063826113735483,28.47035655141194
2570.0,0.151,8.10955119432805,34.462547028066645
2570.0,0.189,12.254907442024342,45.390927782765246
2570.0,0.203,13.797169226920442,49.261618161262746
2570.0,0.246,18.768930142343834,60.69552088522912
2570.0,0.285,23.32946715938701,70.43220277151609
2570.0,0.37,33.02903140509114,89.6039345320726
2570.0,0.454,42.55258631724788,106.87925959612954
2575.0,0.151,8.56485260835772,35.54941665689552
2575.0,0.17,10.672153768555598,41.15947262689366
2575.0,0.203,14.415696780623339,50.508046691135064
2575.0,0.246,19.507554665748962,62.03228803769605
2575.0,0.342,30.796415422822527,85.01887031108058
2575.0,0.419,39.610225897126874,101.32664533369739
2575.0,0.591,58.27374507018266,133.08325262559373
2575.0,0.621,61.23670774000624,138.0847610774715
2575.0,0.841,82.8692039468747,171.8058700589298
2575.0,0.871,85.74519975284537,176.04288628751496
2575.0,1.09,104.7885857237817,204.0993689589404
2580.0,0.055,0.6420006696497542,6.68418437201794
2580.0,0.063,1.0276200529597896,9.026399767577603
2580.0,0.07400000000000001,1.6838811726304344,12.396947642356187
2580.0,0.093,3.131887177755103,18.410026270135752
2580.0,0.112,4.893209834806058,24.490073321242715
2580.0,0.151,9.037633918711526,36.65758272673081
2580.0,0.17,11.210945060292168,42.33344860080177
2580.0,0.189,13.428809601975146,47.83119092407139
2580.0,0.203,15.057159673423556,51.771529591896524
2580.0,0.285,25.011579337302,73.2455890699549
2580.0,0.37,35.075024518373525,92.59710319672014
2580.0,0.454,44.8535692932943,110.00685361011661
2585.0,0.055,0.7254067898458143,7.170197371828052
2585.0,0.07400000000000001,1.8430040547609625,13.068608582362366
2585.0,0.131,7.261750911352852,31.541350941399998
2585.0,0.17,11.77024597971116,43.52684163550973
2585.0,0.246,21.048113850054648,64.75301344941684
2585.0,0.285,25.89269169016169,74.67093756043776
2585.0,0.37,36.131138992110046,94.1115666962069
2590.0,0.068,1.588675916629715,11.801056309618458
2590.0,0.07400000000000001,2.0161753851778577,13.76392792879388
2590.0,0.08199999999999999,2.6583875671220154,16.410712586431305
2590.0,0.131,7.700467092885457,32.609570221984164
2590.0,0.189,14.694284379152904,50.34203462359253
2590.0,0.285,26.79959815399728,76.10914357047118
2590.0,0.37,37.20720712903414,95.63852171472183
2595.0,0.055,0.9134096656394398,8.214558128395383
2595.0,0.07400000000000001,2.2050598851215484,14.484137361981306
2595.0,0.131,8.159445920582643,33.70017070125985
2595.0,0.17,12.951278777519365,45.97124819097115
2595.0,0.285,27.73701588146397,77.55875784615327
2595.0,0.37,38.30499084494647,97.17704970880833
2600.0,0.068,1.9158952674120386,13.15861023554303
2600.0,0.07400000000000001,2.409147063219636,15.230154777662301
2600.0,0.08199999999999999,3.1469090274273213,18.014882141574834
2600.0,0.093,4.263790534270113,21.86057377218594
2600.0,0.151,11.143741465963906,41.29587542710939
2600.0,0.246,23.533373594712582,68.9457404527973
2600.0,0.621,68.12812555050888,146.39432258124657
2600.0,0.841,90.62174266601463,180.39222465386746
2600.0,2.585,214.46711976225845,347.41127650552403
2605.0,0.055,1.1377546459850534,9.35390713870561
2605.0,0.093,4.591747627503941,22.788931225170685
2605.0,0.112,6.780768324557169,29.473920745737825
2605.0,0.17,14.22858366607463,48.48966308542829
2605.0,0.189,16.765154172971037,54.241784086304605
2605.0,0.246,24.416220076687125,70.37061862992162
2605.0,0.285,29.690408919235463,80.49717635831865
2605.0,0.37,40.576429672881204,100.28425034038999
2610.0,0.07400000000000001,2.876303059098208,16.802679534175113
2610.0,0.08199999999999999,3.7058627158115116,19.729721200462855
2610.0,0.131,9.665876179309947,37.1046518802361
2610.0,0.151,12.324187271154537,43.738132108196
2610.0,0.246,25.327968558211055,71.80874489708691
2610.0,0.37,41.750436278698004,101.85265694734213
2610.0,0.454,52.29117308879618,119.60946684375233
2615.0,0.055,1.4114298131199412,10.595952157982273
2615.0,0.07400000000000001,3.1381362633518908,17.631724492804477
2615.0,0.112,7.6812723681676855,31.63444639293805
2615.0,0.151,12.952760987002964,44.988348861946534
2615.0,0.17,15.601155395064609,51.08311822499293
2615.0,0.189,18.26948297810343,56.928320853692654
2615.0,0.246,26.27142850665845,73.2593891227607
2620.0,0.055,1.5658353887575769,11.257188438652374
2620.0,0.07400000000000001,3.4182046309227747,18.48997079133655
2620.0,0.112,8.164746588870711,32.75042884431489
2620.0,0.131,10.78090177460383,39.48468571314316
2620.0,0.246,27.242763831412574,74.72402237729547
2620.0,0.285,32.814587303805936,85.00262572404569
2620.0,0.454,54.94231443397594,122.88315655115346
2625.0,0.063,2.497271510269683,15.056892911841542
2625.0,0.07400000000000001,3.717728475109578,19.377329079052714
2625.0,0.08199999999999999,4.685613326957395,22.510996866775994
2625.0,0.093,6.096797444651255,26.763917958972023
2625.0,0.112,8.674269256898894,33.88967535506604
2625.0,0.151,14.284831885891554,47.548262062096946
2625.0,0.17,17.079110001000494,53.74869284239785
2625.0,0.203,21.880556173873842,63.90425952155264
2625.0,0.246,28.241233265640453,76.20281104659644
2625.0,0.285,33.90289875506183,86.5318015510984
2625.0,0.342,41.690425450139614,100.31053959125481
2625.0,0.591,72.34449383109951,149.75272221067965
2625.0,0.6679999999999999,80.86801679351683,162.7015980576897
2625.0,0.871,101.8891156508032,193.38362497391466
2625.0,1.09,122.01702668455394,221.72232960961597
2625.0,1.588,162.05316160678154,275.6145855332061
2630.0,0.055,1.9215224025705104,12.66163291196862
2630.0,0.068,3.314332631066494,17.878167816422163
2630.0,0.093,6.528915675114079,27.822411168670023
2630.0,0.112,9.204859981805797,35.053353097414096
2630.0,0.151,14.989118513273361,48.85766966710654
2630.0,0.189,20.714453420224356,61.086579997293725
2630.0,0.203,22.771722390844385,65.33167635564139
2630.0,0.285,35.019208814137016,88.07249954287755
2630.0,0.454,57.68657686075452,126.1874996112227
2635.0,0.07400000000000001,4.377100319711209,21.239713436994048
2635.0,0.093,6.985042272326996,28.90688381863518
2635.0,0.285,36.162481618553585,89.62504519625045
2635.0,0.37,47.98191506188865,109.8456637441682
2640.0,0.055,2.3531737810113493,14.183236051914818
2640.0,0.063,3.300364554816751,17.571403172538155
2640.0,0.068,3.9385971408133127,19.688602751370844
2640.0,0.093,7.464635578606861,30.01739811565028
2640.0,0.151,16.483224753745105,51.533079375144624
2640.0,0.17,19.490455332014804,57.88312413009109
2640.0,0.189,22.495541227208715,63.93620015893503
2640.0,0.285,37.33594308248063,91.18808626756217
2640.0,0.37,49.30103377190606,111.47338236747615
2640.0,0.454,60.53097620043392,129.51844314550206
2645.0,0.07400000000000001,5.121652304515791,23.217912772914016
2645.0,0.112,10.946891776107774,38.68382253809948
2645.0,0.131,14.015096274084339,45.805170274406095
2645.0,0.17,20.355061889783478,59.29441465718442
2645.0,0.285,38.53333462671805,92.76401014390585
2645.0,0.37,50.639818374425246,113.11232252725837
2650.0,0.063,3.940153501541997,19.404515182492705
2650.0,0.08199999999999999,6.756569219618841,27.697360552734047
2650.0,0.093,8.504297609151767,32.31528651782669
2650.0,0.112,11.584277771183102,39.938866747218604
2650.0,0.17,21.25195167292231,60.72197657611805
2650.0,0.203,26.65967701030255,71.18520882362212
2650.0,0.246,33.64136241849789,83.80486322398318
2650.0,0.419,58.64323751636927,125.46900119253193
2650.0,0.454,63.475638439216056,132.87494725355668
2650.0,0.621,83.5050038735181,163.4342781489165
2650.0,0.6679999999999999,88.99982631805908,171.3453108245782
2650.0,1.09,131.28557091647812,230.61619826087872
2650.0,2.585,235.72738109354464,365.77088240155916
2655.0,0.063,4.292455995045878,20.368256709763966
2655.0,0.151,18.93382596765847,55.6880816411385
2655.0,0.246,34.80848088823443,85.36332262069045
2655.0,0.285,41.01559010431093,95.94710921818955
2660.0,0.063,4.66967117887782,21.362664056192642
2660.0,0.068,5.454942782689861,23.67121909862056
2660.0,0.07400000000000001,6.427855636200743,26.400586195638585
2660.0,0.112,12.94478687811112,42.517048591140984
2660.0,0.17,23.15500932616818,63.6224033649537
2660.0,0.203,28.78341954325552,74.20325936690504
2660.0,0.246,36.002077524040324,86.935228153996
2660.0,0.285,42.300015494860084,97.5542849455547
2665.0,0.055,3.8150458919494574,18.557024094538438
2665.0,0.068,5.899536003103658,24.741455154033073
2665.0,0.07400000000000001,6.917516547721798,27.518799018250984
2665.0,0.112,13.672484503332313,43.83882320263888
2665.0,0.131,17.117327287419037,51.23168335790367
2665.0,0.151,20.737525508141264,58.54308129652465
2665.0,0.17,24.155865934225485,65.09735161756946
2670.0,0.055,4.175579523729843,19.531956909850024
2670.0,0.063,5.505375019111661,23.44423463659789
2670.0,0.08199999999999999,8.882996530477143,32.3390476651782
2670.0,0.112,14.430965670280765,45.18285982832262
2670.0,0.131,17.972880446431017,52.63683732346056
2670.0,0.151,21.6955751036793,59.9950294097252
2670.0,0.37,57.74939252800517,121.41538563179283
2675.0,0.112,15.221125995466444,46.54868582090775
2675.0,0.131,18.86580531988525,54.059923926123176
2675.0,0.17,26.256810009112904,68.0960756364172
2675.0,0.189,29.742536531369407,74.3904894294276
2675.0,0.591,88.55789908916505,166.98397845162276
2675.0,0.621,91.97286025124846,172.13984201830718
2675.0,0.841,116.6852605283032,206.70508474390866
2680.0,0.063,6.455603062179615,25.64969277948694
2680.0,0.112,16.043102347473898,47.93619022399676
2680.0,0.131,19.799734702188914,55.49990615168141
2680.0,0.189,30.905487689740127,75.94341623226397
2680.0,0.285,47.70198780777364,104.09187062085026
2680.0,0.37,60.77884380980076,124.78848949166984
2680.0,0.454,72.88730025478306,143.09642320637522
2685.0,0.055,5.430766623629227,22.65308428567983
2685.0,0.08199999999999999,10.796768341427997,36.098734057115145
2685.0,0.093,13.053756770976182,41.14574203077331
2685.0,0.112,16.904853579354203,49.342756875527876
2685.0,0.17,28.48204560390831,71.16099370829279
2685.0,0.285,49.127486801139945,105.74826872067318
2685.0,0.37,62.335638145242264,126.48414357197223
2690.0,0.055,5.908644506831709,23.75967364738702
2690.0,0.063,7.5290369790060945,27.978625804741792
2690.0,0.068,8.55966162310919,30.53963137544267
2690.0,0.07400000000000001,9.814692470651712,33.534932891648594
2690.0,0.093,13.835551976218003,42.504002088998924
2690.0,0.112,17.806204402531666,50.76882908159864
2690.0,0.151,25.869782641824163,65.97756064764998
2690.0,0.17,29.64972796365426,72.71437633900986
2690.0,0.189,33.32676963020909,79.09220023403071
2690.0,0.246,43.79144519932296,96.60712595061707
2690.0,0.37,63.92129390513376,128.18533352543068
2690.0,0.454,76.21091957970972,146.5528817195687
2695.0,0.055,6.421621894051558,24.898637533556773
2695.0,0.063,8.112774372484235,29.189015989085757
2695.0,0.068,9.190346947494682,31.786058659789923
2695.0,0.07400000000000001,10.495248383579103,34.82054336246504
2695.0,0.093,14.652842044735833,43.88567629855422
2695.0,0.131,22.82940971192846,59.92924364003927
2695.0,0.17,30.849484553824315,74.28338818114912
2695.0,0.189,34.5916800616389,80.6847906598076
2695.0,0.246,45.19569134614823,98.2561741497549
2695.0,0.37,65.531009129562,129.89424325740632
2700.0,0.063,8.734876825526886,30.42820416060724
2700.0,0.07400000000000001,11.213050990578267,36.132834377717195
2700.0,0.093,15.511472967674283,45.28878607061378
2700.0,0.112,19.73929773883489,53.676718481721046
2700.0,0.131,23.909761667806787,61.443683480518374
2700.0,0.17,32.085177544131234,75.8660573726014
2700.0,0.189,35.88947636185637,82.29068427127035
2700.0,0.203,38.52824264207411,86.82518353680916
2700.0,0.285,53.58769169100004,110.7658507242808
2700.0,0.342,62.82991129859953,125.09003443507972
2700.0,0.37,67.16863819120283,131.60864969687148
2700.0,0.454,79.6395279011641,150.024739983058
2700.0,0.591,97.52176354975643,175.7370912775425
2700.0,0.841,126.35192728758952,215.59055451853834
2700.0,2.585,258.0332359327475,384.1500413086693
2705.0,0.055,7.5441464106011855,27.275579807160803
2705.0,0.063,9.39466996280033,31.69685094776245
2705.0,0.093,16.414020810033055,46.71291263748088
2705.0,0.131,25.02754499030336,62.97561146253589
2705.0,0.151,29.36966475216406,70.6370557293759
2705.0,0.17,33.35951866195871,77.46112649133377
2705.0,0.189,37.21766520033075,83.91062316348322
2705.0,0.246,48.10472202885715,101.57965580444622
2705.0,0.285,55.13162572812192,112.45561698705603
2710.0,0.068,11.307931030344283,35.694139684815305
2710.0,0.08199999999999999,14.70289145812547,42.87272020405854
2710.0,0.112,21.83206304955439,56.66401586258853
2710.0,0.131,26.186261806795255,64.5234585608586
2710.0,0.189,38.57740891245846,85.54356167074685
2710.0,0.203,41.28745415295522,90.10466943339186
2710.0,0.454,83.18266894105037,153.50602741525933
2715.0,0.063,10.833118402495199,34.32105870578111
2715.0,0.093,18.3604764347958,49.62233773949788
2715.0,0.151,31.891938043450228,73.81654260651119
2715.0,0.17,36.00683926304468,80.69459377870903
2715.0,0.189,39.97514190996338,87.18640313825574
2720.0,0.055,9.519477826639818,31.076425098769757
2720.0,0.07400000000000001,14.48458557489899,41.64173560378067
2720.0,0.08199999999999999,16.569344260192235,45.74448635920845
2720.0,0.093,19.40028265684607,51.10915685249974
2720.0,0.131,28.620317205826275,67.66845622095849
2720.0,0.17,37.38376873857342,82.33027448722844
2720.0,0.189,41.4109070580631,88.83889260965438
2725.0,0.055,10.264010796682884,32.40470071616549
2725.0,0.068,13.794429555741067,39.84684136731181
2725.0,0.08199999999999999,17.574157100408556,47.21412828549521
2725.0,0.112,25.26837157507948,61.288941001971125
2725.0,0.131,29.900250797955575,69.26307322674448
2725.0,0.151,34.557825540221074,77.05514870956591
2725.0,0.454,88.68830476714449,158.75547925954697
2725.0,0.591,107.05984616233768,184.55630546043992
2725.0,0.841,136.5093515385542,224.50686234669558
2725.0,1.09,161.6859043171976,257.4893636050591
2725.0,2.585,269.56299577185723,393.3397630080727
2730.0,0.063,13.312096066064687,38.467958867392284
2730.0,0.068,14.724147103305796,41.279755878583856
2730.0,0.093,21.603054948190312,54.14908840556516
2730.0,0.131,31.218240866795117,70.87365887834655
2730.0,0.151,35.949060343234656,78.69343055913104
2730.0,0.17,40.25589846146388,85.63290766916265
2730.0,0.189,44.395150849226525,92.17242310894775
2730.0,0.246,55.945823455377464,110.03312685110296
2730.0,0.37,77.56638238275342,142.00370617680977
2730.0,0.454,90.57615455268315,160.51083801889607
2735.0,0.07400000000000001,17.445439019497144,46.02194361540875
2735.0,0.093,22.775022735512195,55.69783531790267
2735.0,0.112,27.775475286646525,64.45733640873938
2735.0,0.131,32.571920263557466,72.50061526088359
2735.0,0.151,37.38235958272862,80.34253991869124
2735.0,0.246,57.60936122553865,111.74746344027639
2735.0,0.285,65.04851084314231,122.73223755343172
2740.0,0.068,16.740968037703166,44.219015294419
2740.0,0.08199999999999999,20.862950055622925,51.7597329253984
2740.0,0.112,29.093347857053963,66.06632511724588
2740.0,0.131,33.97080472021862,74.13928394678607
2740.0,0.151,38.85780285429431,82.00213289983019
2740.0,0.17,43.282289459969945,88.97699477695558
2740.0,0.189,47.52500335771234,95.5438464300863
2740.0,0.285,66.81572719003152,124.46219001837635
2740.0,0.37,81.26611737159098,145.49718055548135
2745.0,0.063,16.26676434686923,42.84275653940728
2745.0,0.093,25.25741111773315,58.852246586036024
2745.0,0.112,30.45042146116284,67.69256978075198
2745.0,0.151,40.3734318177132,83.67280988500741
2745.0,0.246,61.03454229308411,115.19526613157869
2745.0,0.285,68.6151619850801,126.19674541868594
2745.0,0.37,83.15989870959365,147.24814900105298
2750.0,0.068,18.95455757207521,47.258872802355164
2750.0,0.08199999999999999,23.29870073753173,54.89382187000296
2750.0,0.112,31.856006256964633,69.33146977014285
2750.0,0.189,50.803191444035185,98.94923225304701
2750.0,0.203,53.75647408248483,103.588632988457
2750.0,0.621,120.8099390598254,198.61817546251103
2750.0,0.6679999999999999,126.93899331092257,206.62790780347171
2750.0,0.871,150.6040335378822,237.79033582448346
2755.0,0.063,18.49591778137702,45.888320558726704
2755.0,0.093,27.92626594702498,62.078912116761224
2755.0,0.112,33.31008111446326,70.98267026099225
2755.0,0.131,38.432661517256285,79.12507095665855
2755.0,0.17,48.11863654879214,94.06031312468087
2760.0,0.063,19.693987043710088,47.44608540134782
2760.0,0.07400000000000001,23.36852442435128,53.78162883734821
2760.0,0.08199999999999999,25.93374210650259,58.104954333082986
2760.0,0.093,29.3346545895207,63.715840715355604
2760.0,0.151,45.168080004088296,88.74333731667168
2760.0,0.189,54.22451034569939,102.38744280378783
2760.0,0.285,74.20788312645209,131.42421937500293
2760.0,0.37,89.01453420666857,152.51643053139068
2760.0,0.454,102.45594749086996,171.0867066036721
2765.0,0.055,18.09464538108408,44.045291939155526
2765.0,0.068,22.683277595599016,51.98291535480776
2765.0,0.07400000000000001,24.707295305572977,55.39596589686089
2765.0,0.093,30.796142417174913,65.36618996801866
2765.0,0.112,36.359148635018514,74.32228772150602
2765.0,0.17,51.53032461334036,97.49400425460755
2765.0,0.189,56.001580765959204,104.11131626438828
2765.0,0.246,68.32724941599416,122.13481320363319
2765.0,0.285,76.13743367462541,133.17334812293745
2765.0,0.37,91.02522662954031,154.27597594691403
2770.0,0.055,19.33263283728949,45.617559688227125
2770.0,0.07400000000000001,26.10213057254642,57.02729329406685
2770.0,0.08199999999999999,28.777645760760286,61.38322476496868
2770.0,0.131,43.29331582317592,84.20530580462196
2770.0,0.151,48.56394592443556,92.17127540967944
2770.0,0.17,53.30542458843757,99.21620481754643
2770.0,0.203,60.876745564676774,110.49715142871324
2770.0,0.246,70.23795346369981,123.87942141190915
2770.0,0.285,78.10126208049427,134.92436529158715
2770.0,0.454,106.62931596083601,174.62163198702928
2775.0,0.063,23.62989414508089,52.24901548056989
2775.0,0.068,25.440895295084268,55.23479127497339
2775.0,0.07400000000000001,27.556073128312114,58.673746954932454
2775.0,0.093,33.874187566656424,68.7068925721587
2775.0,0.131,44.99696607951163,85.9197130461023
2775.0,0.151,50.33418163043298,93.89149422944561
2775.0,0.189,59.672570328613986,107.57543539969559
2775.0,0.203,62.75377939900361,112.23536238524323
2775.0,0.342,90.35517705645373,151.20561301327785
2775.0,0.37,95.13276473013359,157.80018315332578
2775.0,0.591,127.87415190409783,202.29943182532793
2780.0,0.093,35.49260022841536,70.39503821921173
2780.0,0.112,41.28746462297246,79.41504119965704
2780.0,0.131,46.754924030666274,87.63714307166036
2780.0,0.151,52.14862840411234,95.617533204747
2780.0,0.17,56.97907716132673,102.67752335299522
2780.0,0.285,82.12673769719947,138.43356669841
2780.0,0.37,97.23165710922576,159.56308007941803
2780.0,0.454,110.90377057565904,178.161884861418
2785.0,0.063,26.554930322753467,55.54357601375835
2785.0,0.07400000000000001,30.63802955008726,62.01085385135944
2785.0,0.093,37.16014213747808,72.0959771115527
2785.0,0.112,43.029487036524465,81.12961563937496
2785.0,0.131,48.56142895150867,89.36025857424706
2785.0,0.17,58.87890482200668,104.41494492990039
2785.0,0.189,63.50358223226436,111.05605275463435
2785.0,0.246,76.18384227582014,129.1287815203726
2790.0,0.055,24.907377126756955,52.12136677248868
2790.0,0.068,30.033497064689204,60.229832554478214
2790.0,0.07400000000000001,32.26696618678661,63.69945087390651
2790.0,0.17,60.82158536022054,106.15573911534456
2790.0,0.189,65.47930483016295,112.80134188775963
2790.0,0.285,86.2862483594659,141.94798113723513
2790.0,0.37,101.51233506183804,163.09360606093767
2790.0,0.454,115.28344532185423,181.7028036569398
